27454	18	46476
27455	18	46477
27456	18	46478
27457	18	46479
27458	18	46480
27459	18	46481
27460	18	46482
27461	18	46483
27462	18	46484
27463	18	46485
27464	18	46486
27465	18	46487
27466	18	46488
27467	18	46489
27468	18	46490
27469	18	46491
27470	18	46492
27471	18	46493
27472	18	46494
27473	18	46495
27474	18	46496
27475	18	46497
27476	18	46498
27477	18	46499
27478	18	46500
27479	18	46501
27480	18	46502
27481	18	46503
27482	18	46504
27483	18	46505
27484	18	46506
27485	18	46507
27486	18	46508
27487	18	46509
27488	18	46510
27489	16	46511
27490	16	46512
27491	16	46513
27492	16	46514
27493	16	46515
27494	16	46516
27495	16	46517
27496	16	46518
27497	16	46519
27498	16	46520
27499	16	46521
27500	16	46522
27501	16	46523
27502	16	46524
27503	16	46525
27504	16	46526
27505	16	46527
27506	16	46528
27507	16	46529
27508	16	46530
27509	16	46531
27510	16	46532
27511	16	46533
27512	16	46534
27513	16	46535
27514	16	46536
27515	16	46537
27516	16	46538
27517	16	46539
27518	16	46540
27519	16	46541
27520	16	46542
27521	16	46543
27522	16	46544
27523	16	46545
27524	16	46546
27525	16	46547
27526	16	46548
27527	16	46549
27528	16	46550
27529	16	46551
27530	16	46552
27531	16	46553
27532	16	46554
27533	16	46555
27534	16	46556
27535	17	46557
27536	17	46558
27537	17	46559
27538	17	46560
27539	17	46561
27540	17	46562
27541	17	46563
27542	17	46564
27543	17	46565
27544	17	46566
27545	17	46567
27546	17	46568
27547	17	46569
27548	17	46570
27549	17	46571
27550	19	46572
27551	19	46573
27552	19	46574
27553	19	46575
27554	19	46576
27555	19	46577
27556	19	46578
27557	19	46579
27558	19	46580
27559	19	46581
27560	19	46582
27561	19	46583
27562	19	46584
27563	19	46585
27564	19	46586
27565	19	46587
27566	19	46588
27567	18	46589
27568	18	46590
27569	18	46591
27570	18	46592
27571	18	46593
27572	18	46594
27573	18	46595
27574	18	46596
27575	18	46597
27576	18	46598
27577	18	46599
27578	18	46600
27579	18	46601
27580	18	46602
27581	18	46603
27582	18	46604
27583	18	46605
27584	18	46606
27585	18	46607
27586	18	46608
27587	18	46609
27588	18	46610
27589	18	46611
27590	18	46612
27591	18	46613
27592	18	46614
27593	18	46615
27594	18	46616
27595	18	46617
27596	18	46618
27597	18	46619
27598	18	46620
27599	18	46621
27600	16	46622
27601	16	46623
27602	16	46624
27603	16	46625
27604	16	46626
27605	16	46627
27606	16	46628
27607	16	46629
27608	16	46630
27609	16	46631
27610	16	46632
27611	16	46633
27612	16	46634
27613	16	46635
27614	16	46636
27615	16	46637
27616	16	46638
27617	16	46639
27618	16	46640
27619	17	46840
27620	17	46841
27621	17	46842
27622	17	46843
27623	17	46844
27624	17	46845
27625	17	46846
27626	17	46847
27627	17	46848
27628	17	46849
27629	17	46850
27630	17	46851
27631	17	46852
27632	17	46853
27633	17	46854
27634	17	46855
27635	17	46856
27636	17	46857
27637	17	46858
27638	17	46859
27639	17	46860
27640	17	46861
27641	17	46862
27642	17	46863
27643	17	46864
27644	17	46865
27645	17	46866
27646	17	46867
27647	17	46868
27648	17	46869
27649	17	46870
27650	17	46871
27651	17	46872
27652	17	46873
27653	17	46874
27654	17	46875
27655	17	46876
27656	17	46877
27657	17	46878
27658	17	46879
27659	17	46880
27660	17	46881
27661	17	46882
27662	17	46883
27663	17	46884
27664	17	46885
27665	17	46886
27666	17	46887
27667	17	46888
27668	17	46889
27669	17	46890
27670	17	46891
27671	17	46892
27672	17	46893
27673	17	46894
27674	17	46895
27675	19	46896
27676	19	46897
27677	19	46898
27678	19	46899
27679	19	46900
27680	19	46901
27681	19	46902
27682	19	46903
27683	19	46904
27684	19	46905
27685	19	46906
27686	19	46907
27687	19	46908
27688	19	46909
27689	19	46910
27690	19	46911
27691	19	46912
27692	19	46913
27693	19	46914
27694	19	46915
27695	19	46916
27696	19	46917
27697	19	46918
27698	19	46919
27699	19	46920
27700	19	46921
27701	19	46922
27702	19	46923
27703	19	46924
27704	19	46925
27705	19	46926
27706	19	46927
27707	19	46928
27708	19	46929
27709	19	46930
27710	19	46931
27711	19	46932
27712	19	46933
27713	19	46934
27714	19	46935
27715	19	46936
27716	19	46937
27717	19	46938
27718	19	46939
27719	19	46940
27720	19	46941
27721	19	46942
27722	19	46943
27723	19	46944
27724	19	46945
27725	18	46946
27726	18	46947
27727	18	46948
27728	18	46949
27729	18	46950
27730	18	46951
27731	18	46952
27732	18	46953
27733	18	46954
27734	18	46955
27735	18	46956
27736	18	46957
27737	18	46958
27738	18	46959
27739	18	46960
27740	18	46961
27741	18	46962
27742	18	46963
27743	18	46964
27744	18	46965
27745	18	46966
27746	18	46967
27747	18	46968
27748	18	46969
27749	18	46970
27750	18	46971
27751	18	46972
27752	18	46973
27753	18	46974
27754	18	46975
27755	18	46976
27756	18	46977
27757	16	46978
27758	16	46979
27759	16	46980
27760	16	46981
27761	16	46982
27762	16	46983
27763	16	46984
27764	16	46985
27765	16	46986
27766	16	46987
27767	16	46988
27768	16	46989
27769	16	46990
27770	16	46991
27771	16	46992
27772	16	46993
27773	16	46994
27774	16	46995
27775	16	46996
27776	16	46997
27777	16	46998
27778	16	46999
27779	16	47000
27780	16	47001
27781	16	47002
27782	16	47003
27783	16	47004
27784	16	47005
27785	16	47006
27786	16	47007
27787	16	47008
27788	16	47009
27789	16	47010
27790	16	47011
27791	16	47012
27792	16	47013
27793	16	47014
27794	16	47015
27795	16	47016
27796	16	47017
27797	16	47018
27798	16	47019
27799	16	47020
27800	16	47021
27801	16	47022
27802	16	47023
27803	16	47024
27804	16	47025
27805	16	47026
27806	16	47027
27807	17	47028
27808	17	47029
27809	17	47030
27810	17	47031
27811	17	47032
27812	17	47033
27813	17	47034
27814	17	47035
27815	17	47036
27816	17	47037
27817	17	47038
27818	17	47039
27819	17	47040
27820	17	47041
27821	19	47042
27822	19	47043
27823	19	47044
27824	19	47045
27825	19	47046
27826	19	47047
27827	19	47048
27828	19	47049
27829	19	47050
27830	19	47051
27831	19	47052
27832	19	47053
27833	19	47054
27834	19	47055
27835	19	47056
27836	19	47057
27837	19	47058
27838	19	47059
27839	19	47060
27840	18	47061
27841	18	47062
27842	18	47063
27843	18	47064
27844	18	47065
27845	18	47066
27846	18	47067
27847	18	47068
27848	18	47069
27849	18	47070
27850	18	47071
27851	18	47072
27852	18	47073
27853	18	47074
27854	18	47075
27855	18	47076
27856	18	47077
27857	18	47078
27858	18	47079
27859	18	47080
27860	18	47081
27861	18	47082
27862	18	47083
27863	18	47084
27864	18	47085
27865	18	47086
27866	18	47087
27867	18	47088
27868	18	47089
27869	18	47090
27870	18	47091
27871	18	47092
27872	18	47093
27873	18	47094
27874	18	47095
27875	18	47096
27876	18	47097
27877	18	47098
27878	18	47099
27879	18	47100
27880	18	47101
27881	18	47102
27882	18	47103
27883	17	47297
27884	17	47298
27885	17	47299
27886	17	47300
27887	17	47301
27888	17	47302
27889	17	47303
27890	17	47304
27891	17	47305
27892	17	47306
27893	17	47307
27894	17	47308
27895	17	47309
27896	17	47310
27897	17	47311
27898	17	47312
27899	17	47313
27900	17	47314
27901	17	47315
27902	17	47316
27903	17	47317
27904	17	47318
27905	17	47319
27906	17	47320
27907	17	47321
27908	17	47322
27909	17	47323
27910	17	47324
27911	17	47325
27912	17	47326
27913	17	47327
27914	17	47328
27915	17	47329
27916	17	47330
27917	17	47331
27918	17	47332
27919	17	47333
27920	17	47334
27921	17	47335
27922	17	47336
27923	17	47337
27924	17	47338
27925	17	47339
27926	17	47340
27927	17	47341
27928	17	47342
27929	17	47343
27930	17	47344
27931	17	47345
27932	17	47346
27933	16	47347
27934	16	47348
27935	16	47349
27936	16	47350
27937	16	47351
27938	16	47352
27939	16	47353
27940	16	47354
27941	16	47355
27942	16	47356
27943	16	47357
27944	16	47358
27945	16	47359
27946	16	47360
27947	16	47361
27948	16	47362
27949	16	47363
27950	16	47364
27951	16	47365
27952	16	47366
27953	16	47367
27954	16	47368
27955	16	47369
27956	16	47370
27957	16	47371
27958	16	47372
27959	16	47373
27960	16	47374
27961	16	47375
27962	16	47376
27963	16	47377
27964	16	47378
27965	16	47379
27966	18	47380
27967	18	47381
27968	18	47382
27969	18	47383
27970	18	47384
27971	18	47385
27972	18	47386
27973	18	47387
27974	18	47388
27975	18	47389
27976	18	47390
27977	18	47391
27978	18	47392
27979	18	47393
27980	18	47394
27981	18	47395
27982	18	47396
27983	18	47397
27984	18	47398
27985	18	47399
27986	18	47400
27987	18	47401
27988	18	47402
27989	18	47403
27990	18	47404
27991	18	47405
27992	18	47406
27993	18	47407
27994	18	47408
27995	18	47409
27996	18	47410
27997	18	47411
27998	18	47412
27999	18	47413
28000	18	47414
28001	18	47415
28002	18	47416
28003	19	47417
28004	19	47418
28005	19	47419
28006	19	47420
28007	19	47421
28008	19	47422
28009	19	47423
28010	19	47424
28011	19	47425
28012	19	47426
28013	19	47427
28014	19	47428
28015	19	47429
28016	19	47430
28017	19	47431
28018	19	47432
28019	19	47433
28020	19	47434
28021	19	47435
28022	19	47436
28023	19	47437
28024	19	47438
28025	19	47439
28026	19	47440
28027	19	47441
28028	19	47442
28029	19	47443
28030	19	47444
28031	19	47445
28032	19	47446
28033	19	47447
28034	19	47448
28035	19	47449
28036	19	47450
28037	19	47451
28038	19	47452
28039	19	47453
28040	19	47454
28041	19	47455
28042	19	47456
28043	19	47457
28044	19	47458
28045	19	47459
28046	19	47460
28047	19	47461
28048	19	47462
28049	19	47463
28050	19	47464
28051	19	47465
28052	19	47466
28053	19	47467
28054	19	47468
28055	19	47469
28056	19	47470
28057	19	47471
28058	17	47472
28059	17	47473
28060	17	47474
28061	17	47475
28062	17	47476
28063	17	47477
28064	17	47478
28065	17	47479
28066	17	47480
28067	17	47481
28068	17	47482
28069	17	47483
28070	17	47484
28071	17	47485
28072	16	47486
28073	16	47487
28074	16	47488
28075	16	47489
28076	16	47490
28077	16	47491
28078	16	47492
28079	16	47493
28080	16	47494
28081	16	47495
28082	16	47496
28083	16	47497
28084	16	47498
28085	16	47499
28086	16	47500
28087	16	47501
28088	16	47502
28089	18	47503
28090	18	47504
28091	18	47505
28092	18	47506
28093	18	47507
28094	18	47508
28095	18	47509
28096	18	47510
28097	18	47511
28098	18	47512
28099	18	47513
28100	18	47514
28101	18	47515
28102	18	47516
28103	18	47517
28104	18	47518
28105	18	47519
28106	18	47520
28107	18	47521
28108	18	47522
28109	18	47523
28110	18	47665
28111	18	47666
28112	18	47667
28113	18	47668
28114	18	47669
28115	18	47670
28116	18	47671
28117	18	47672
28118	18	47673
28119	18	47674
28120	18	47675
28121	18	47676
28122	18	47677
28123	18	47678
28124	18	47679
28125	18	47680
28126	18	47681
28127	18	47682
28128	18	47683
28129	18	47684
28130	18	47685
28131	18	47686
28132	18	47687
28133	18	47688
28134	18	47689
28135	18	47690
28136	18	47691
28137	18	47692
28138	18	47693
28139	18	47694
28140	18	47695
28141	18	47696
28142	18	47697
28143	18	47698
28144	16	47699
28145	16	47700
28146	16	47701
28147	16	47702
28148	16	47703
28149	16	47704
28150	16	47705
28151	16	47706
28152	16	47707
28153	16	47708
28154	16	47709
28155	16	47710
28156	16	47711
28157	16	47712
28158	16	47713
28159	16	47714
28160	16	47715
28161	16	47716
28162	16	47717
28163	16	47718
28164	16	47719
28165	16	47720
28166	16	47721
28167	16	47722
28168	16	47723
28169	16	47724
28170	16	47725
28171	16	47726
28172	16	47727
28173	16	47728
28174	16	47729
28175	16	47730
28176	16	47731
28177	16	47732
28178	16	47733
28179	16	47734
28180	16	47735
28181	16	47736
28182	16	47737
28183	16	47738
28184	16	47739
28185	16	47740
28186	16	47741
28187	16	47742
28188	16	47743
28189	16	47744
28190	16	47745
28191	19	47746
28192	19	47747
28193	19	47748
28194	19	47749
28195	19	47750
28196	19	47751
28197	19	47752
28198	19	47753
28199	19	47754
28200	19	47755
28201	19	47756
28202	19	47757
28203	19	47758
28204	19	47759
28205	19	47760
28206	19	47761
28207	19	47762
28208	19	47763
28209	19	47764
28210	19	47765
28211	19	47766
28212	19	47767
28213	19	47768
28214	19	47769
28215	19	47770
28216	19	47771
28217	19	47772
28218	19	47773
28219	19	47774
28220	19	47775
28221	19	47776
28222	19	47777
28223	19	47778
28224	19	47779
28225	19	47780
28226	19	47781
28227	19	47782
28228	19	47783
28229	19	47784
28230	19	47785
28231	19	47786
28232	19	47787
28233	19	47788
28234	19	47789
28235	19	47790
28236	19	47791
28237	17	47792
28238	17	47793
28239	17	47794
28240	17	47795
28241	17	47796
28242	17	47797
28243	17	47798
28244	17	47799
28245	17	47800
28246	17	47801
28247	17	47802
28248	17	47803
28249	17	47804
28250	17	47805
28251	17	47806
28252	17	47807
28253	17	47808
28254	17	47809
28255	17	47810
28256	17	47811
28257	17	47812
28258	17	47813
28259	17	47814
28260	17	47815
28261	17	47816
28262	17	47817
28263	17	47818
28264	17	47819
28265	17	47820
28266	17	47821
28267	17	47822
28268	17	47823
28269	17	47824
28270	17	47825
28271	17	47826
28272	17	47827
28273	17	47828
28274	17	47829
28275	17	47830
28276	17	47831
28277	17	47832
28278	17	47833
28279	17	47834
28280	17	47835
28281	17	47836
28282	17	47837
28283	17	47838
28284	17	47839
28285	17	47840
28286	17	47841
28287	17	47842
28288	17	47843
28289	18	47844
28290	18	47845
28291	18	47846
28292	18	47847
28293	18	47848
28294	18	47849
28295	18	47850
28296	18	47851
28297	18	47852
28298	18	47853
28299	18	47854
28300	18	47855
28301	18	47856
28302	18	47857
28303	18	47858
28304	18	47859
28305	18	47860
28306	18	47861
28307	18	47862
28308	18	47863
28309	18	47864
28310	18	47865
28311	18	47866
28312	18	47867
28313	18	47868
28314	18	47869
28315	18	47870
28316	18	47871
28317	18	47872
28318	18	47873
28319	18	47874
28320	18	47875
28321	18	47876
28322	18	47877
28323	18	47878
28324	18	47879
28325	16	47880
28326	16	47881
28327	16	47882
28328	16	47883
28329	16	47884
28330	16	47885
28331	16	47886
28332	16	47887
28333	16	47888
28334	16	47889
28335	16	47890
28336	16	47891
28337	16	47892
28338	19	47893
28339	19	47894
28340	19	47895
28341	19	47896
28342	19	47897
28343	19	47898
28344	19	47899
28345	19	47900
28346	19	47901
28347	19	47902
28348	19	47903
28349	19	47904
28350	19	47905
28351	19	47906
28352	19	47907
28353	19	47908
28354	19	47909
28355	19	47910
28356	19	47911
28357	19	47912
28358	19	47913
28359	19	47914
28360	19	47915
28361	17	47916
28362	17	47917
28363	17	47918
28364	17	47919
28365	17	47920
28366	17	47921
28367	17	47922
28368	17	47923
28369	17	47924
28370	17	47925
28371	17	47926
28372	17	47927
28373	17	47928
28374	17	47929
28375	17	47930
28376	17	47931
28377	18	48046
28378	18	48047
28379	18	48048
28380	18	48049
28381	18	48050
28382	18	48051
28383	18	48052
28384	18	48053
28385	18	48054
28386	18	48055
28387	18	48056
28388	18	48057
28389	18	48058
28390	18	48059
28391	18	48060
28392	18	48061
28393	18	48062
28394	18	48063
28395	18	48064
28396	18	48065
28397	18	48066
28398	18	48067
28399	18	48068
28400	18	48069
28401	18	48070
28402	18	48071
28403	18	48072
28404	18	48073
28405	18	48074
28406	18	48075
28407	18	48076
28408	18	48077
28409	18	48078
28410	18	48079
28411	18	48080
28412	18	48081
28413	18	48082
28414	18	48083
28415	18	48084
28416	18	48085
28417	18	48086
28418	16	48087
28419	16	48088
28420	16	48089
28421	16	48090
28422	16	48091
28423	16	48092
28424	16	48093
28425	16	48094
28426	16	48095
28427	16	48096
28428	16	48097
28429	16	48098
28430	16	48099
28431	16	48100
28432	16	48101
28433	16	48102
28434	16	48103
28435	16	48104
28436	16	48105
28437	16	48106
28438	16	48107
28439	16	48108
28440	16	48109
28441	16	48110
28442	16	48111
28443	16	48112
28444	16	48113
28445	16	48114
28446	16	48115
28447	16	48116
28448	16	48117
28449	16	48118
28450	16	48119
28451	17	48120
28452	17	48121
28453	17	48122
28454	17	48123
28455	17	48124
28456	17	48125
28457	17	48126
28458	17	48127
28459	17	48128
28460	17	48129
28461	17	48130
28462	17	48131
28463	17	48132
28464	17	48133
28465	17	48134
28466	17	48135
28467	17	48136
28468	17	48137
28469	17	48138
28470	17	48139
28471	17	48140
28472	17	48141
28473	17	48142
28474	17	48143
28475	17	48144
28476	17	48145
28477	17	48146
28478	17	48147
28479	17	48148
28480	17	48149
28481	17	48150
28482	17	48151
28483	17	48152
28484	17	48153
28485	17	48154
28486	17	48155
28487	17	48156
28488	17	48157
28489	17	48158
28490	17	48159
28491	17	48160
28492	17	48161
28493	17	48162
28494	17	48163
28495	17	48164
28496	17	48165
28497	17	48166
28498	17	48167
28499	17	48168
28500	17	48169
28501	17	48170
28502	17	48171
28503	17	48172
28504	17	48173
28505	17	48174
28506	17	48175
28507	17	48176
28508	17	48177
28509	17	48178
28510	17	48179
28511	17	48180
28512	17	48181
28513	17	48182
28514	17	48183
28515	17	48184
28516	17	48185
28517	17	48186
28518	17	48187
28519	17	48188
28520	17	48189
28521	17	48190
28522	17	48191
28523	17	48192
28524	17	48193
28525	17	48194
28526	17	48195
28527	17	48196
28528	17	48197
28529	17	48198
28530	19	48199
28531	19	48200
28532	19	48201
28533	19	48202
28534	19	48203
28535	19	48204
28536	19	48205
28537	19	48206
28538	19	48207
28539	19	48208
28540	19	48209
28541	19	48210
28542	19	48211
28543	19	48212
28544	19	48213
28545	19	48214
28546	19	48215
28547	19	48216
28548	19	48217
28549	19	48218
28550	19	48219
28551	19	48220
28552	19	48221
28553	19	48222
28554	19	48223
28555	19	48224
28556	19	48225
28557	19	48226
28558	19	48227
28559	19	48228
28560	19	48229
28561	19	48230
28562	19	48231
28563	19	48232
28564	19	48233
28565	19	48234
28566	19	48235
28567	19	48236
28568	19	48237
28569	19	48238
28570	19	48239
28571	19	48240
28572	19	48241
28573	19	48242
28574	19	48243
28575	19	48244
28576	19	48245
28577	19	48246
28578	19	48247
28579	19	48248
28580	19	48249
28581	19	48250
28582	19	48251
28583	19	48252
28584	19	48253
28585	19	48254
28586	19	48255
28587	18	48256
28588	18	48257
28589	18	48258
28590	18	48259
28591	18	48260
28592	18	48261
28593	18	48262
28594	18	48263
28595	18	48264
28596	18	48265
28597	18	48266
28598	18	48267
28599	18	48268
28600	18	48269
28601	18	48270
28602	18	48271
28603	18	48272
28604	18	48273
28605	18	48274
28606	18	48275
28607	18	48276
28608	18	48277
28609	18	48278
28610	18	48279
28611	18	48280
28612	18	48281
28613	18	48282
28614	18	48283
28615	18	48284
28616	18	48285
28617	18	48286
28618	18	48287
28619	18	48288
28620	18	48289
28621	18	48290
28622	18	48291
28623	18	48292
28624	18	48293
28625	18	48294
28626	17	48295
28627	17	48296
28628	17	48297
28629	17	48298
28630	17	48299
28631	17	48300
28632	17	48301
28633	17	48302
28634	17	48303
28635	17	48304
28636	17	48305
28637	17	48306
28638	17	48307
28639	16	48308
28640	16	48309
28641	16	48310
28642	16	48311
28643	16	48312
28644	16	48313
28645	16	48314
28646	16	48315
28647	16	48316
28648	16	48317
28649	16	48318
28650	16	48319
28651	16	48320
28652	16	48321
28653	16	48322
28654	19	48323
28655	19	48324
28656	19	48325
28657	19	48326
28658	19	48327
28659	19	48328
28660	19	48329
28661	19	48330
28662	19	48331
28663	19	48332
28664	19	48333
28665	19	48334
28666	19	48335
28667	19	48336
28668	19	48337
28669	19	48338
28670	19	48339
28671	19	48340
28672	19	48341
28673	19	48342
28674	19	48343
28675	19	48344
28676	19	48345
28677	19	48346
28678	19	48347
28679	19	48348
28680	19	48349
28681	19	48350
28682	19	48351
28683	19	48352
28684	19	48353
28685	16	48469
28686	16	48470
28687	16	48471
28688	16	48472
28689	16	48473
28690	16	48474
28691	16	48475
28692	16	48476
28693	16	48477
28694	16	48478
28695	16	48479
28696	16	48480
28697	16	48481
28698	16	48482
28699	16	48483
28700	16	48484
28701	16	48485
28702	16	48486
28703	16	48487
